Kind,Name,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,MaxCyclomatic,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,CountDeclFileCode,CountDeclFileHeader,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethodConst,CountDeclMethodFriend,CountLineInactive,CountLinePreprocessor,CountStmtEmpty,CountCCViol,CountCCViolType,CCViolDensityLine,CCViolDensityCode,BugStatus
File,PartitionConditionRemover.java,34.0,6.0,24.0,4.0,2.0,,,,,1.0,0.0,1.0,1.0,,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,,95.0,13.0,49.0,34.0,21.0,33.0,,33.0,37.0,31.0,13.0,,2.0,,1.0,,,"0,67",2.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionCreationException.java,3.0,0.0,3.0,0.0,1.0,,,,,1.0,0.0,1.0,2.0,,2.0,2.0,0.0,2.0,,2.0,0.0,0.0,0.0,,32.0,5.0,10.0,5.0,3.0,17.0,,4.0,7.0,5.0,2.0,,1.0,,0.0,,,"1,70",2.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionCreationFailed.java,3.0,0.0,3.0,0.0,1.0,,,,,1.0,0.0,0.0,1.0,,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,,25.0,2.0,6.0,3.0,1.0,17.0,,2.0,4.0,3.0,1.0,,1.0,,0.0,,,"2,83",1.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionCreationFailed.java,3.0,0.0,3.0,0.0,1.0,,,,,1.0,0.0,0.0,1.0,,1.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,,25.0,2.0,6.0,3.0,1.0,17.0,,2.0,4.0,3.0,1.0,,1.0,,0.0,,,"2,83",1.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionDef.java,3.0,0.0,3.0,0.0,1.0,,,,,1.0,0.0,0.0,3.0,,3.0,3.0,1.0,3.0,,0.0,0.0,0.0,3.0,,39.0,6.0,16.0,8.0,4.0,17.0,,8.0,12.0,8.0,4.0,,2.0,,0.0,,,"1,06",4.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionDesc.java,3.0,0.0,3.0,0.0,1.0,,,,,1.0,0.0,0.0,2.0,,2.0,2.0,3.0,2.0,,0.0,0.0,0.0,2.0,,38.0,4.0,13.0,9.0,3.0,21.0,,6.0,9.0,8.0,1.0,,1.0,,0.0,,,"1,62",2.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionDesc.java,8.0,0.0,7.0,1.0,2.0,,,,,1.0,2.0,2.0,36.0,,36.0,34.0,7.0,36.0,,0.0,2.0,0.0,34.0,,405.0,59.0,299.0,119.0,151.0,47.0,,144.0,202.0,101.0,126.0,,7.0,,2.0,,,"0,16",65.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionDropOptions.java,3.0,0.0,3.0,0.0,1.0,,,,,1.0,1.0,0.0,5.0,,5.0,4.0,4.0,5.0,,0.0,0.0,0.0,5.0,,54.0,10.0,24.0,11.0,13.0,21.0,,14.0,20.0,11.0,9.0,,1.0,,0.0,,,"0,88",5.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionEvent.java,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,2.0,2.0,0.0,2.0,,2.0,0.0,0.0,0.0,,26.0,3.0,6.0,5.0,0.0,17.0,,4.0,5.0,5.0,0.0,,0.0,,0.0,,,"2,83",0.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionEventType.java,4.0,0.0,3.0,1.0,1.0,,,,,1.0,1.0,0.0,5.0,,3.0,4.0,2.0,5.0,,0.0,1.0,0.0,4.0,,42.0,7.0,22.0,10.0,7.0,13.0,,10.0,14.0,9.0,5.0,,2.0,,1.0,,,"0,59",4.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionExport.java,23.0,1.0,20.0,2.0,2.0,,,,,1.0,0.0,1.0,4.0,,4.0,2.0,8.0,2.0,,2.0,0.0,0.0,0.0,,126.0,9.0,85.0,44.0,44.0,32.0,,59.0,68.0,41.0,36.0,,3.0,,2.0,,,"0,38",9.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionExpressionForMetastore.java,12.0,0.0,12.0,0.0,2.0,,,,,1.0,0.0,1.0,6.0,,6.0,6.0,0.0,6.0,,0.0,1.0,0.0,5.0,,124.0,11.0,93.0,44.0,44.0,20.0,,52.0,68.0,38.0,38.0,,4.0,,2.0,,,"0,22",14.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
File,PartitionExpressionProxy.java,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,5.0,5.0,0.0,5.0,,4.0,0.0,0.0,1.0,,73.0,9.0,14.0,13.0,0.0,50.0,,11.0,12.0,12.0,0.0,,0.0,,0.0,,,"3,57",0.0,,,,,,,,,,,0.0,0.0,"0,00","0,00",0
